0.161078,0.0535746,-0.3,-0.3,0
0.285241,-0.643342,-0.3,-0.3,0
-0.163278,-0.719167,-0.3,-0.3,0
-0.689036,-0.742362,-0.3,-0.3,0
-0.384112,-0.64055,-0.3,-0.3,0
-0.822682,-0.419853,-0.3,-0.3,0
-0.688195,-0.154767,-0.3,-0.3,0
-0.020722,-0.589824,-0.3,-0.3,0
-0.703672,-0.469853,-0.3,-0.3,0
0.137636,-0.744846,-0.3,-0.3,0
-0.384569,0.35027,-0.3,-0.3,0
-0.390435,-0.515053,-0.3,-0.3,0
-0.879878,-0.0447676,-0.3,-0.3,0
-0.454271,-0.180467,-0.3,-0.3,0
-0.129187,0.112501,-0.3,-0.3,0
-0.532483,-0.445607,-0.3,-0.3,0
-0.277277,-0.105972,-0.3,-0.3,0
0.262231,-0.714773,-0.3,-0.3,0
-0.156372,-0.595252,-0.3,-0.3,0
-0.592323,0.173715,-0.3,-0.3,0
-0.408854,-0.542559,-0.3,-0.3,0
0.0396163,-0.62961,-0.3,-0.3,0
0.102243,0.0587891,-0.3,-0.3,0
-0.3921,-0.0570244,-0.3,-0.3,0
0.290838,-0.620354,-0.3,-0.3,0
0.358337,-0.294553,-0.3,-0.3,0
0.146688,0.186673,-0.3,-0.3,0
-0.826118,0.0961788,-0.3,-0.3,0
0.360815,-0.209847,-0.3,-0.3,0
-0.514574,-0.871761,-0.3,-0.3,0
-0.00573934,-0.519926,-0.3,-0.3,0
-0.266647,-0.236549,-0.3,-0.3,0
-0.217618,0.0389354,-0.3,-0.3,0
-0.117448,-0.362725,-0.3,-0.3,0
-0.308635,-0.326485,-0.3,-0.3,0
-0.0509375,0.190122,-0.3,-0.3,0
-0.0500117,-0.0744336,-0.3,-0.3,0
-0.721859,-0.730347,-0.3,-0.3,0
0.187228,-0.251055,-0.3,-0.3,0
-0.0799084,-0.837073,-0.3,-0.3,0
-0.586529,-0.485862,-0.3,-0.3,0
-0.29536,-0.95742,-0.3,-0.3,0
-0.0646307,-0.0553965,-0.3,-0.3,0
-0.509213,0.0734473,-0.3,-0.3,0
-0.445139,-0.945856,-0.3,-0.3,0
-0.0687038,-0.367117,-0.3,-0.3,0
-0.767674,-0.444978,-0.3,-0.3,0
-0.332438,-0.320073,-0.3,-0.3,0
-0.185187,-0.958926,-0.3,-0.3,0
-0.464304,-0.833948,-0.3,-0.3,0
-0.368897,-0.968648,-0.3,-0.3,0
-0.382967,-0.358353,-0.3,-0.3,0
0.236632,0.0912192,-0.3,-0.3,0
-0.00863498,-0.214606,-0.3,-0.3,0
-0.821728,-0.74998,-0.3,-0.3,0
-0.217282,0.219755,-0.3,-0.3,0
-0.803595,-0.581577,-0.3,-0.3,0
-0.302089,0.0612044,-0.3,-0.3,0
-0.244299,0.0256654,-0.3,-0.3,0
-0.533221,-0.519057,-0.3,-0.3,0
-0.661227,-0.682199,-0.3,-0.3,0
-0.238405,-0.447835,-0.3,-0.3,0
-0.259436,0.312676,-0.3,-0.3,0
0.185704,-0.627775,-0.3,-0.3,0
0.25932,-0.107492,-0.3,-0.3,0
-0.479892,-0.760164,-0.3,-0.3,0
-0.405508,-0.229955,-0.3,-0.3,0
-0.239398,-0.524449,-0.3,-0.3,0
-0.660804,-0.865814,-0.3,-0.3,0
-0.214749,-0.538338,-0.3,-0.3,0
0.159507,0.0548324,-0.3,-0.3,0
0.278608,-0.620615,-0.3,-0.3,0
-0.434757,-0.300722,-0.3,-0.3,0
-0.00890396,-0.889915,-0.3,-0.3,0
-0.878737,-0.00481656,-0.3,-0.3,0
0.16547,-0.819403,-0.3,-0.3,0
-0.127419,-0.961678,-0.3,-0.3,0
-0.387661,-0.905895,-0.3,-0.3,0
0.0794974,-0.548167,-0.3,-0.3,0
-0.0808118,-0.571259,-0.3,-0.3,0
-0.0810956,0.255551,-0.3,-0.3,0
-0.42438,-0.945612,-0.3,-0.3,0
-0.0507345,0.0647381,-0.3,-0.3,0
-0.0605464,-0.059816,-0.3,-0.3,0
0.12243,-0.441229,-0.3,-0.3,0
0.332832,-0.484786,-0.3,-0.3,0
0.190668,-0.118215,-0.3,-0.3,0
0.0674126,-0.107094,-0.3,-0.3,0
-0.341468,0.250292,-0.3,-0.3,0
0.25895,-0.518339,-0.3,-0.3,0
-0.0231002,-0.595783,-0.3,-0.3,0
0.274066,-0.460611,-0.3,-0.3,0
-0.376953,0.148583,-0.3,-0.3,0
-0.200343,-0.00437285,-0.3,-0.3,0
0.0839993,-0.227305,-0.3,-0.3,0
-0.982458,-0.169092,-0.3,-0.3,0
-0.949871,-0.554558,-0.3,-0.3,0
0.0505925,0.132394,-0.3,-0.3,0
-0.589847,0.285971,-0.3,-0.3,0
-0.966001,-0.219875,-0.3,-0.3,0
-0.254491,0.00935882,-0.3,-0.3,0
0.22906,-0.109603,-0.3,-0.3,0
-0.0523867,-0.229087,-0.3,-0.3,0
0.110916,-0.0263286,-0.3,-0.3,0
-0.659301,-0.679494,-0.3,-0.3,0
-0.902381,-0.177022,-0.3,-0.3,0
-0.0567362,-0.935805,-0.3,-0.3,0
-0.366606,-0.781434,-0.3,-0.3,0
-0.602132,-0.320498,-0.3,-0.3,0
-0.443489,-0.745285,-0.3,-0.3,0
-0.51755,-0.115443,-0.3,-0.3,0
-0.731247,-0.672432,-0.3,-0.3,0
0.1936,-0.409555,-0.3,-0.3,0
-0.232201,-0.820144,-0.3,-0.3,0
0.18418,-0.417779,-0.3,-0.3,0
-0.445816,-0.891388,-0.3,-0.3,0
-0.635625,-0.554868,-0.3,-0.3,0
-0.102758,-0.873608,-0.3,-0.3,0
-0.246341,-0.200653,-0.3,-0.3,0
0.0507749,-0.147073,-0.3,-0.3,0
-0.375536,-0.80963,-0.3,-0.3,0
-0.490484,-0.55113,-0.3,-0.3,0
-0.840369,-0.0505255,-0.3,-0.3,0
-0.662693,-0.404868,-0.3,-0.3,0
-0.557664,-0.0783937,-0.3,-0.3,0
-0.868152,-0.280158,-0.3,-0.3,0
0.0304828,0.0179227,-0.3,-0.3,0
-0.12435,-0.222219,-0.3,-0.3,0
0.240842,-0.00639891,-0.3,-0.3,0
-0.686717,0.203641,-0.3,-0.3,0
-0.675169,0.254813,-0.3,-0.3,0
-0.0941814,0.335254,-0.3,-0.3,0
-0.668413,-0.744876,-0.3,-0.3,0
0.183391,0.185992,-0.3,-0.3,0
-0.19477,-0.264207,-0.3,-0.3,0
0.31101,-0.29387,-0.3,-0.3,0
-0.0214779,-0.765764,-0.3,-0.3,0
0.106268,-0.735574,-0.3,-0.3,0
0.337728,-0.117188,-0.3,-0.3,0
-0.284674,-0.433803,-0.3,-0.3,0
-0.407286,-0.0652444,-0.3,-0.3,0
-0.462135,-0.185786,-0.3,-0.3,0
-0.106981,-0.425611,-0.3,-0.3,0
-0.240962,-0.495164,-0.3,-0.3,0
-0.231967,-0.295032,-0.3,-0.3,0
0.244016,-0.32275,-0.3,-0.3,0
-0.112084,0.354297,-0.3,-0.3,0
-0.491252,-0.539809,-0.3,-0.3,0
-0.529853,-0.187507,-0.3,-0.3,0
0.900692,-0.0479699,0.0179729,-0.00759467,1
0.917149,-0.0131097,0.0216504,-0.00701622,1
0.894896,-0.117887,0.00336688,0.0314356,1
0.925895,-0.120259,-0.0434224,0.0322625,1
0.9037,-0.00791948,-0.0358281,0.0316917,1
0.913765,0.0297552,0.0151555,0.0212364,1
0.858857,-0.0977458,-0.00960413,0.0151069,1
0.871111,-0.0631084,0.0223147,0.0229826,1
0.968688,-0.0695476,-0.0201016,0.0325275,1
0.874248,-0.067122,0.0313799,-0.031829,1
0.898901,-0.00933778,0.0356945,0.0340578,1
0.852271,-0.0944614,-0.00615032,0.0236548,1
0.84588,-0.0829591,-0.00730135,0.00544962,1
0.870527,-0.100131,0.00179707,0.0182222,1
0.862511,-0.0736154,0.0235332,0.0066163,1
0.957281,0.018418,0.035388,0.0357538,1
0.935501,0.0255117,0.0324964,-0.0104774,1
0.971765,0.00325931,0.011245,0.0147122,1
0.879314,0.015416,0.0103224,-0.0116608,1
0.860873,-0.109707,0.0203768,0.0126734,1
0.965267,-0.0975061,0.0250919,0.00257143,1
0.888296,-0.0833022,-0.00208063,0.0138237,1
0.861592,-0.00256421,-0.00269411,-0.0072176,1
0.888538,-0.00883073,-0.0249478,0.0258475,1
0.853363,-0.00138491,0.0321317,0.0213142,1
0.939885,-0.0239306,0.0253248,0.0171226,1
0.959483,0.0158276,-0.0318387,-0.0170269,1
0.980407,-0.0256764,-0.0235322,-0.0398143,1
0.840976,-0.0366359,-0.011192,-0.0172915,1
0.875194,-0.00763253,0.0587281,0.30821,1
0.978904,-0.0072838,0.476598,0.175044,1
0.865148,-0.105116,0.16147,0.17179,1
0.901754,-0.0381351,0.378261,0.466258,1
0.87699,-0.0373264,0.220498,0.0164766,1
0.946113,-0.0262567,0.042003,-0.00679091,1
0.922897,-0.0588282,0.245506,0.205672,1
0.906335,0.0151011,0.170197,0.117964,1
0.891082,0.0234693,0.170221,0.000210718,1
0.964059,-0.0020041,0.362334,0.355195,1
0.938623,0.0262301,0.459966,0.374734,1
0.843824,-0.0180448,0.135688,0.166811,1
0.939567,0.0240008,0.25148,0.332937,1
0.886162,-0.0719471,0.336744,0.41883,1
0.860432,-0.0776808,0.183203,0.209062,1
0.917416,-0.104936,0.140828,-0.00619205,1
0.92729,-0.0989567,0.325874,0.341551,1
0.854446,-0.0450377,0.0612894,0.0776992,1
0.964805,-0.102016,0.435221,0.374325,1
0.891778,-0.103367,0.234828,0.185822,1
0.953804,-0.0122382,0.413128,0.0948103,1
0.853344,-0.530163,-0.486027,-0.511595,2
0.850318,-0.522315,-0.48235,-0.511016,2
0.991819,-0.528792,-0.500633,-0.472564,2
0.857716,-0.578364,-0.547422,-0.471738,2
0.931916,-0.633065,-0.539828,-0.472308,2
0.940352,-0.590176,-0.488844,-0.482764,2
0.988088,-0.509305,-0.513604,-0.488893,2
0.910395,-0.536746,-0.481685,-0.481017,2
0.895714,-0.569792,-0.524102,-0.471473,2
0.874841,-0.530155,-0.47262,-0.535829,2
0.884066,-0.481138,-0.468306,-0.469942,2
0.896226,-0.47487,-0.51015,-0.480345,2
0.98002,-0.520284,-0.511301,-0.49855,2
0.873639,-0.50658,-0.502203,-0.485778,2
0.878596,-0.535004,-0.480467,-0.497384,2
0.87542,-0.598101,-0.468612,-0.468246,2
0.842002,-0.553883,-0.471504,-0.514477,2
0.88117,-0.56179,-0.492755,-0.489288,2
0.847129,-0.520612,-0.493678,-0.515661,2
0.86628,-0.600454,-0.483623,-0.491327,2
0.96731,-0.590355,-0.478908,-0.501429,2
0.993115,-0.579638,-0.506081,-0.490176,2
0.870774,-0.541117,-0.506694,-0.511218,2
0.923005,-0.564291,-0.528948,-0.478152,2
0.987492,-0.560576,-0.471868,-0.482686,2
0.880139,-0.600433,-0.478675,-0.486877,2
0.861669,-0.514832,-0.535839,-0.521027,2
0.867607,-0.602413,-0.527532,-0.543814,2
0.981593,-0.529463,-0.515192,-0.521291,2
0.911928,-0.534551,-0.445272,-0.19579,2
0.985479,-0.539508,-0.0274023,-0.328956,2
0.960873,-0.622057,-0.34253,-0.33221,2
0.97501,-0.502153,-0.125739,-0.0377423,2
0.920478,-0.482889,-0.283502,-0.487523,2
0.884282,-0.606727,-0.461997,-0.510791,2
0.922998,-0.513378,-0.258494,-0.298328,2
0.906723,-0.485972,-0.333803,-0.386036,2
0.955991,-0.502962,-0.333779,-0.503789,2
0.919579,-0.607566,-0.141666,-0.148805,2
0.911569,-0.540174,-0.0440339,-0.129266,2
0.86067,-0.607016,-0.368312,-0.337189,2
0.918429,-0.619826,-0.25252,-0.171063,2
0.998664,-0.544538,-0.167256,-0.0851702,2
0.937174,-0.593513,-0.320797,-0.294938,2
0.977498,-0.590341,-0.363172,-0.510192,2
0.925369,-0.632825,-0.178126,-0.162449,2
0.976808,-0.5702,-0.442711,-0.426301,2
0.975489,-0.52281,-0.0687793,-0.129675,2
0.931655,-0.51805,-0.269172,-0.318178,2
0.956106,-0.542042,-0.0908722,-0.40919,2
-0.549261,0.601688,1.77698,1.75999,3
-0.680904,0.674774,2.00944,1.80651,3
-0.395972,0.720159,1.23735,1.31145,3
-0.411716,0.930992,1.51305,1.70699,3
-0.621412,0.980025,1.71606,1.9115,3
-0.912378,0.75127,1.35048,1.41205,3
-0.879844,0.900692,1.24959,0.899543,3
-0.587009,0.789263,1.69018,1.7275,3
-0.67689,0.837417,1.06021,1.09928,3
-0.885485,0.750625,1.95053,1.80554,3
-0.26777,0.680671,1.4734,1.35672,3
-0.469719,0.752642,1.89792,1.14002,3
-0.752047,0.858627,1.29648,1.03564,3
-0.730494,0.898877,1.92952,1.83303,3
-0.160698,0.770531,1.90255,0.945672,3
-0.574641,0.635955,0.801655,0.965642,3
-0.220483,0.738288,1.67067,1.92827,3
-0.537433,0.879008,1.99044,1.67944,3
-0.129094,0.752877,1.58739,0.820024,3
-0.15125,0.707709,1.74389,0.960927,3
-0.630602,0.646863,2.00015,1.48844,3
-0.898137,0.729812,1.68277,1.72194,3
-0.657862,0.735884,0.85702,1.57066,3
-0.215588,0.683902,1.11532,1.08028,3
-0.47585,0.872786,1.82143,1.10094,3
-0.812013,0.813956,1.66795,1.3111,3
-0.900805,0.859737,1.81118,0.931512,3
-0.512604,0.671284,1.83416,1.33399,3
-0.553387,0.663769,1.71374,1.94081,3
-0.709462,0.614592,1.70441,0.994258,3
-0.779737,0.71347,1.99982,0.870961,3
-0.216009,0.805402,1.98216,1.89297,3
-0.655687,0.955646,1.04913,0.837419,3
-0.541012,0.736216,0.977899,1.20603,3
-0.722853,0.769247,0.86909,0.855784,3
-0.361091,0.818054,1.38804,1.81556,3
-0.940492,0.741733,1.68013,1.28761,3
-0.315633,0.748948,1.7684,2.00891,3
-0.102075,0.814236,1.80872,1.01511,3
-0.233566,0.756734,1.61269,1.34181,3
-0.6304,0.737793,1.42134,0.953206,3
-0.847389,0.75912,1.24512,1.23308,3
-0.344575,0.690548,0.957616,0.865572,3
-0.505576,0.788378,1.8926,0.855835,3
-0.262492,0.726901,1.30558,1.94125,3
-0.167262,0.861772,2.04828,1.05822,3
-0.542225,0.668189,0.8,0.8,3
-0.685106,0.869662,0.8,0.8,3
-0.586609,0.750914,0.8,0.8,3
-0.245774,0.884451,0.8,0.8,3
-0.802815,0.869308,0.8,0.8,3
-0.407585,0.834512,0.8,0.8,3
-0.685089,0.972359,0.8,0.8,3
-0.594001,0.820939,0.8,0.8,3
-0.721507,0.975214,0.8,0.8,3
-0.843049,0.908794,0.8,0.8,3
-0.126756,0.814543,0.8,0.8,3
-0.84372,0.898654,0.8,0.8,3
-0.872665,0.881949,0.8,0.8,3
-0.419208,0.626026,0.8,0.8,3
-0.44891,0.705195,0.8,0.8,3
-0.199848,0.853027,0.8,0.8,3
-0.837582,0.847944,0.8,0.8,3
-0.5633,0.797138,0.8,0.8,3
-0.65449,0.747732,0.8,0.8,3
-0.461395,0.84491,0.8,0.8,3
-0.469283,0.832462,0.8,0.8,3
-0.816256,0.881446,0.8,0.8,3
-0.400523,0.819192,0.8,0.8,3
-0.585384,0.892825,0.8,0.8,3
-0.688776,0.696809,0.8,0.8,3
-0.407383,0.948862,0.8,0.8,3
-0.331716,0.780819,0.8,0.8,3
-0.3821,0.734822,0.8,0.8,3
-0.904855,0.738629,0.8,0.8,3
0.384486,0.769663,1.77698,1.75999,4
0.652922,0.678561,2.00944,1.80651,4
0.785079,0.669154,1.23735,1.31145,4
0.433067,0.707032,1.51305,1.70699,4
0.535289,0.668034,1.71606,1.9115,4
0.676314,0.704139,1.35048,1.41205,4
0.337301,0.88171,1.24959,0.899543,4
0.715552,0.750917,1.69018,1.7275,4
0.523344,0.811974,1.06021,1.09928,4
0.401908,0.86679,1.95053,1.80554,4
0.898962,0.829338,1.4734,1.35672,4
0.867177,0.879676,1.89792,1.14002,4
0.614544,0.820765,1.29648,1.03564,4
0.978579,0.836511,1.92952,1.83303,4
0.433031,0.772509,1.90255,0.945672,4
0.483862,0.741201,0.801655,0.965642,4
0.666211,0.962174,1.67067,1.92827,4
0.921678,0.806552,1.99044,1.67944,4
0.908447,0.842521,1.58739,0.820024,4
0.426697,0.658011,1.74389,0.960927,4
0.977455,0.761036,2.00015,1.48844,4
0.632679,0.7682,1.68277,1.72194,4
0.643608,0.710391,0.85702,1.57066,4
0.722218,0.772415,1.11532,1.08028,4
0.527241,0.679329,1.82143,1.10094,4
0.307228,0.762166,1.66795,1.3111,4
0.402388,0.73859,1.81118,0.931512,4
0.623916,0.814772,1.83416,1.33399,4
0.438718,0.860985,1.71374,1.94081,4
0.233086,0.823757,1.70441,0.994258,4
0.112284,0.768603,1.99982,0.870961,4
0.37445,0.792978,1.98216,1.89297,4
0.280748,0.72059,1.04913,0.837419,4
0.325199,0.676807,0.977899,1.20603,4
0.389548,0.798341,0.86909,0.855784,4
0.486592,0.610504,1.38804,1.81556,4
0.351609,0.938656,1.68013,1.28761,4
0.784723,0.66572,1.7684,2.00891,4
0.984138,0.817362,1.80872,1.01511,4
0.912003,0.842041,1.61269,1.34181,4
0.464884,0.733197,1.42134,0.953206,4
0.827324,0.784866,1.24512,1.23308,4
0.637701,0.927821,0.957616,0.865572,4
0.785891,0.805933,1.8926,0.855835,4
0.587084,0.875392,1.30558,1.94125,4
0.827873,0.83098,2.04828,1.05822,4
0.172639,0.859423,0.8,0.8,4
0.383608,0.657779,0.8,0.8,4
0.273102,0.690509,0.8,0.8,4
0.205791,0.89549,0.8,0.8,4
0.791916,0.64991,0.8,0.8,4
0.871116,0.833788,0.8,0.8,4
0.562856,0.790412,0.8,0.8,4
0.731424,0.714925,0.8,0.8,4
0.137691,0.86946,0.8,0.8,4
0.351487,0.937336,0.8,0.8,4
0.65468,0.965246,0.8,0.8,4
0.283983,0.66119,0.8,0.8,4
0.789639,0.868638,0.8,0.8,4
0.449528,0.969534,0.8,0.8,4
0.407768,0.697837,0.8,0.8,4
0.838203,0.871169,0.8,0.8,4
0.500172,0.790554,0.8,0.8,4
0.851365,0.733233,0.8,0.8,4
0.570513,0.801186,0.8,0.8,4
0.821373,0.722307,0.8,0.8,4
0.561325,0.939969,0.8,0.8,4
0.325715,0.725516,0.8,0.8,4
0.723198,0.816743,0.8,0.8,4
0.799973,0.713046,0.8,0.8,4
0.41154,0.739788,0.8,0.8,4
0.539609,0.945516,0.8,0.8,4
0.441926,0.758443,0.8,0.8,4
0.50946,0.824701,0.8,0.8,4
0.157332,0.781341,0.8,0.8,4
-0.0165709,0.8,0.8,0.8,5
0.0926557,0.8,0.8,0.8,5
0.0641335,0.8,0.8,0.8,5
0.0915735,0.8,0.8,0.8,5
0.075368,0.8,0.8,0.8,5
-0.0897392,0.8,0.8,0.8,5
-0.0463259,0.8,0.8,0.8,5
0.000535953,0.8,0.8,0.8,5
0.00775422,0.8,0.8,0.8,5
-0.0748131,0.8,0.8,0.8,5
0.0166566,0.8,0.8,0.8,5
-0.0517178,0.8,0.8,0.8,5
-0.0210375,0.8,0.8,0.8,5
0.0222329,0.8,0.8,0.8,5
0.0681008,0.8,0.8,0.8,5
-0.0293257,0.8,0.8,0.8,5
-0.0772098,0.8,0.8,0.8,5
-0.0657019,0.8,0.8,0.8,5
-0.0523645,0.8,0.8,0.8,5
-0.0901598,0.8,0.8,0.8,5
0.0834323,0.8,0.8,0.8,5
0.0464111,0.8,0.8,0.8,5
0.0314314,0.8,0.8,0.8,5
0.066729,0.8,0.8,0.8,5
-0.0862009,0.8,0.8,0.8,5
0.022031,0.8,0.8,0.8,5
0.0748454,0.8,0.8,0.8,5
-0.0735176,0.8,0.8,0.8,5
-0.00993797,0.8,0.8,0.8,5
-0.0274496,0.8,0.8,0.8,5
-0.99989,0.841529,-0.421525,-0.578898,6
0.458741,0.0654286,-0.341375,0.504106,6
0.51015,0.0857005,0.369029,0.271829,6
0.633515,-0.51599,-0.251537,0.415803,6
0.396091,-0.892225,0.367819,-0.0642087,6
0.844804,0.614818,-0.754327,0.0261109,6
0.846336,0.377003,0.287508,0.154865,6
0.823991,0.816668,-0.255508,-0.329227,6
0.674342,-0.335497,-0.694854,-0.404721,6
-0.14306,-0.410253,0.874523,0.114741,6
0.458544,0.755704,-0.882754,-0.453018,6
0.81794,-0.89024,-0.269073,-0.311755,6
0.328842,0.848696,0.0297097,-0.668899,6
0.81299,-0.0843264,0.726023,0.270261,6
0.268699,0.0324871,0.00989933,0.37799,6
0.879145,-0.206556,0.416464,-0.497758,6
0.589442,0.755115,-0.777852,0.638374,6
-0.84454,-0.186392,-0.692857,-0.844232,6
0.99241,-0.559989,0.264728,-0.711494,6
-0.0857865,0.185832,-0.72441,0.843742,6
0.522256,-0.449157,-0.979027,-0.503412,6
-0.84792,-0.996833,0.23368,-0.537247,6
0.482298,-0.0212783,0.375051,-0.523903,6
0.764174,-0.529675,-0.25211,0.788555,6
-0.763255,-0.0214788,-0.99406,0.825982,6
